iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
54,8543,130,0,1,8543
54,8543,453,0,1,8543
54,8543,575,0,1,8543
54,8543,587,0,1,8543
54,8543,666,0,1,8543
54,8543,673,0,1,8543
54,8543,733,0,1,8543
54,8543,773,0,1,8543
54,8543,783,0,1,8543
54,8543,789,0,1,8543
54,8761,291,0,1,8761
54,8761,341,0,1,8761
54,8761,376,0,1,8761
54,8761,489,0,1,8761
54,8761,669,0,1,8761
54,9201,242,0,1,9201
54,9201,246,0,1,9201
54,9201,290,0,1,9201
54,9201,305,0,1,9201
54,9201,955,0,1,9201
54,9360,13,0,7892,9360
54,9360,37,0,7892,9360
54,9360,74,0,7892,9360
54,9360,106,0,7892,9360
54,9360,149,0,7892,9360
54,9360,779,0,7892,9360
54,9360,857,0,7892,9360
54,9360,947,0,7892,9360
54,9879,83,0,983,9879
54,9879,196,0,983,9879
54,9879,295,0,983,9879
54,9879,431,0,983,9879
54,9879,838,0,983,9879
54,10025,123,0,4455,10025
54,10025,170,0,4455,10025
54,10025,412,0,4455,10025
54,10025,496,0,4455,10025
54,10025,521,0,4455,10025
54,10025,818,0,4455,10025
54,10034,127,0,8569,10034
54,10034,240,0,8569,10034
54,10034,337,0,8569,10034
54,10034,576,0,8569,10034
54,10034,642,0,8569,10034
54,10034,722,0,8569,10034
54,10034,956,0,8569,10034
54,10063,300,0,1,10063
54,10063,450,0,1,10063
54,10063,774,0,1,10063
54,10063,839,0,1,10063
54,10063,842,0,1,10063
54,10063,866,0,1,10063
54,10072,145,0,4653,10072
54,10072,462,0,4653,10072
54,10072,569,0,4653,10072
54,10072,681,0,4653,10072
54,10915,163,0,1,10915
54,10915,264,0,1,10915
54,10915,339,0,1,10915
54,10915,601,0,1,10915
54,10915,612,0,1,10915
54,10915,671,0,1,10915
54,10915,705,0,1,10915
54,10915,964,0,1,10915
54,11286,31,0,1,11286
54,11286,169,0,1,11286
54,11286,287,0,1,11286
54,11286,382,0,1,11286
54,11286,483,0,1,11286
54,11286,608,0,1,11286
54,11286,826,0,1,11286
54,11286,907,0,1,11286
54,11286,911,0,1,11286
54,11286,922,0,1,11286
54,11959,323,0,4455,11959
54,11959,676,0,4455,11959
54,11959,854,0,4455,11959
54,12542,166,0,6077,12542
54,12542,167,0,6077,12542
54,12542,752,0,6077,12542
54,12542,920,0,6077,12542
54,13124,3,0,2678,13124
54,13124,119,0,2678,13124
54,13124,262,0,2678,13124
54,13124,366,0,2678,13124
54,13124,848,0,2678,13124
54,13130,103,0,2320,13130
54,13130,139,0,2320,13130
54,13130,596,0,2320,13130
54,13530,36,0,1,13530
54,13530,144,0,1,13530
54,13530,317,0,1,13530
54,13530,334,0,1,13530
54,13530,626,0,1,13530
54,13594,177,0,3523,13594
54,13594,193,0,3523,13594
54,13594,427,0,3523,13594
54,13594,586,0,3523,13594
54,13594,958,0,3523,13594
54,13715,423,0,13483,13715
54,13715,440,0,13483,13715
54,13715,507,0,13483,13715
54,13715,769,0,13483,13715
54,13715,949,0,13483,13715
54,13715,954,0,13483,13715
54,13790,25,0,2357,13790
54,13790,96,0,2357,13790
54,13790,213,0,2357,13790
54,13790,455,0,2357,13790
54,13927,128,0,1,13927
54,13927,324,0,1,13927
54,13927,451,0,1,13927
54,14155,52,0,10455,14155
54,14155,118,0,10455,14155
54,14155,211,0,10455,14155
54,14155,394,0,10455,14155
54,14155,806,0,10455,14155
54,14155,891,0,10455,14155
54,14602,543,0,5253,14602
54,14602,679,0,5253,14602
54,14602,704,0,5253,14602
54,14626,53,0,5253,14626
54,14626,84,0,5253,14626
54,14626,173,0,5253,14626
54,14626,555,0,5253,14626
54,14626,630,0,5253,14626
54,14626,708,0,5253,14626
54,14626,881,0,5253,14626
54,14626,925,0,5253,14626
54,14626,928,0,5253,14626
54,14759,40,0,4978,14759
54,14759,523,0,4978,14759
54,14759,921,0,4978,14759
54,14988,800,0,1,14988
54,14988,813,0,1,14988
54,14988,828,0,1,14988
54,14988,831,0,1,14988
54,15039,137,0,4455,15039
54,15039,261,0,4455,15039
54,15039,320,0,4455,15039
54,15039,560,0,4455,15039
54,15039,661,0,4455,15039
54,15039,746,0,4455,15039
54,15039,834,0,4455,15039
54,15253,182,0,1,15253
54,15253,326,0,1,15253
54,15253,430,0,1,15253
54,15253,467,0,1,15253
54,15253,753,0,1,15253
54,15285,16,0,12641,15285
54,15285,206,0,12641,15285
54,15285,583,0,12641,15285
54,15285,610,0,12641,15285
54,15285,797,0,12641,15285
54,15285,909,0,12641,15285
54,15299,126,0,143,15299
54,15299,153,0,143,15299
54,15299,398,0,143,15299
54,15299,650,0,143,15299
54,15299,667,0,143,15299
54,15299,696,0,143,15299
54,15299,927,0,143,15299
54,15397,45,0,8355,15397
54,15397,377,0,8355,15397
54,15397,481,0,8355,15397
54,15397,906,0,8355,15397
54,15404,11,0,1,15404
54,15404,331,0,1,15404
54,15404,801,0,1,15404
54,15413,0,0,5756,15413
54,15413,198,0,5756,15413
54,15413,316,0,5756,15413
54,15413,695,0,5756,15413
54,15567,738,0,6545,15567
54,15567,948,0,6545,15567
54,15619,21,0,9514,15619
54,15619,79,0,9514,15619
54,15619,786,0,9514,15619
54,15662,522,0,1,15662
54,15662,688,0,1,15662
54,15662,835,0,1,15662
54,15711,428,0,2320,15711
54,15711,653,0,2320,15711
54,15711,715,0,2320,15711
54,15711,778,0,2320,15711
54,15756,113,0,12703,15756
54,15756,172,0,12703,15756
54,15756,827,0,12703,15756
54,15806,9,0,1,15806
54,15806,61,0,1,15806
54,15806,111,0,1,15806
54,15806,824,0,1,15806
54,15806,843,0,1,15806
54,15829,230,0,10455,15829
54,15829,313,0,10455,15829
54,15829,363,0,10455,15829
54,15829,390,0,10455,15829
54,15829,408,0,10455,15829
54,15829,885,0,10455,15829
54,15851,281,0,4964,15851
54,15851,425,0,4964,15851
54,15851,444,0,4964,15851
54,15851,578,0,4964,15851
54,15851,692,0,4964,15851
54,15851,772,0,4964,15851
54,15859,322,0,3,15859
54,15874,141,0,983,15874
54,15874,165,0,983,15874
54,15874,492,0,983,15874
54,15874,791,0,983,15874
54,15874,946,0,983,15874
54,15899,293,0,15898,15899
54,15899,703,0,15898,15899
54,15899,782,0,15898,15899
54,16005,203,0,5394,16005
54,16005,849,0,5394,16005
54,16038,35,0,1,16038
54,16038,297,0,1,16038
54,16038,604,0,1,16038
54,16038,662,0,1,16038
54,16055,12,0,1,16055
54,16055,42,0,1,16055
54,16055,121,0,1,16055
54,16055,279,0,1,16055
54,16055,863,0,1,16055
54,16126,490,0,5756,16126
54,16126,613,0,5756,16126
54,16126,887,0,5756,16126
54,16176,474,0,725,16176
54,16176,573,0,725,16176
54,16176,816,0,725,16176
54,16176,862,0,725,16176
54,16176,872,0,725,16176
54,16176,882,0,725,16176
54,16203,536,0,1,16203
54,16203,683,0,1,16203
54,16203,861,0,1,16203
54,16203,874,0,1,16203
54,16203,910,0,1,16203
54,16206,5,0,8355,16206
54,16206,306,0,8355,16206
54,16206,438,0,8355,16206
54,16243,502,0,6499,16243
54,16243,780,0,6499,16243
54,16243,889,0,6499,16243
54,16245,6,0,3571,16245
54,16245,29,0,3571,16245
54,16245,362,0,3571,16245
54,16245,413,0,3571,16245
54,16245,723,0,3571,16245
54,16245,952,0,3571,16245
54,16266,41,0,5394,16266
54,16266,288,0,5394,16266
54,16266,625,0,5394,16266
54,16293,463,0,3,16293
54,16293,484,0,3,16293
54,16293,567,0,3,16293
54,16293,639,0,3,16293
54,16293,720,0,3,16293
54,16293,798,0,3,16293
54,16293,876,0,3,16293
54,16355,188,0,6499,16355
54,16355,274,0,6499,16355
54,16355,741,0,6499,16355
54,16355,967,0,6499,16355
54,16359,171,0,9599,16359
54,16359,360,0,9599,16359
54,16359,893,0,9599,16359
54,16374,151,0,1,16374
54,16374,239,0,1,16374
54,16374,495,0,1,16374
54,16374,602,0,1,16374
54,16374,936,0,1,16374
54,16385,332,0,6,16385
54,16385,404,0,6,16385
54,16385,479,0,6,16385
54,16385,505,0,6,16385
54,16385,781,0,6,16385
54,16385,960,0,6,16385
54,16416,23,0,5794,16416
54,16416,176,0,5794,16416
54,16510,129,0,2320,16510
54,16510,234,0,2320,16510
54,16510,314,0,2320,16510
54,16510,319,0,2320,16510
54,16510,429,0,2320,16510
54,16510,953,0,2320,16510
54,16535,7,0,953,16535
54,16535,148,0,953,16535
54,16535,579,0,953,16535
54,16547,109,0,2190,16547
54,16547,385,0,2190,16547
54,16547,634,0,2190,16547
54,16547,832,0,2190,16547
54,16595,55,0,606,16595
54,16595,548,0,606,16595
54,16600,99,0,6499,16600
54,16600,585,0,6499,16600
54,16600,743,0,6499,16600
54,16618,143,0,1,16618
54,16618,527,0,1,16618
54,16618,702,0,1,16618
54,16618,896,0,1,16618
54,16618,969,0,1,16618
54,16621,43,0,4939,16621
54,16621,364,0,4939,16621
54,16621,441,0,4939,16621
54,16621,837,0,4939,16621
54,16621,886,0,4939,16621
54,16629,72,0,1,16629
54,16629,641,0,1,16629
54,16629,829,0,1,16629
54,16686,67,0,9476,16686
54,16686,184,0,9476,16686
54,16686,225,0,9476,16686
54,16686,883,0,9476,16686
54,16727,510,0,13188,16727
54,16727,568,0,13188,16727
54,16742,512,0,16741,16742
54,16742,672,0,16741,16742
54,16744,687,0,1,16744
54,16744,930,0,1,16744
54,16745,253,0,5756,16745
54,16745,938,0,5756,16745
54,16745,941,0,5756,16745
54,16819,4,0,1,16819
54,16819,497,0,1,16819
54,16847,204,0,1,16847
54,16847,765,0,1,16847
54,16862,135,0,16493,16862
54,16862,146,0,16493,16862
54,16862,605,0,16493,16862
54,16868,282,0,9295,16868
54,16868,400,0,9295,16868
54,16868,563,0,9295,16868
54,16869,97,0,1,16869
54,16869,500,0,1,16869
54,16873,58,0,2088,16873
54,16873,62,0,2088,16873
54,16873,181,0,2088,16873
54,16873,603,0,2088,16873
54,16883,248,0,5394,16883
54,16883,850,0,5394,16883
54,16883,904,0,5394,16883
54,16884,325,0,4978,16884
54,16901,20,0,3,16901
54,16901,257,0,3,16901
54,16901,349,0,3,16901
54,16901,367,0,3,16901
54,16901,401,0,3,16901
54,16904,34,0,10126,16904
54,16904,405,0,10126,16904
54,16904,435,0,10126,16904
54,16904,627,0,10126,16904
54,16916,116,0,725,16916
54,16916,223,0,725,16916
54,16916,559,0,725,16916
54,16955,147,0,6499,16955
54,16955,215,0,6499,16955
54,16955,350,0,6499,16955
54,16955,805,0,6499,16955
54,16962,192,0,16961,16962
54,16970,590,0,4978,16970
54,16970,757,0,4978,16970
54,16970,868,0,4978,16970
54,17007,82,0,1,17007
54,17007,707,0,1,17007
54,17016,60,0,2386,17016
54,17016,73,0,2386,17016
54,17016,544,0,2386,17016
54,17016,706,0,2386,17016
54,17028,570,0,13483,17028
54,17029,698,0,6077,17029
54,17029,836,0,6077,17029
54,17034,276,0,17033,17034
54,17034,396,0,17033,17034
54,17034,448,0,17033,17034
54,17034,517,0,17033,17034
54,17034,841,0,17033,17034
54,17064,446,0,1,17064
54,17064,685,0,1,17064
54,17064,767,0,1,17064
54,17068,158,0,2190,17068
54,17068,210,0,2190,17068
54,17068,336,0,2190,17068
54,17068,873,0,2190,17068
54,17071,443,0,17058,17071
54,17071,531,0,17058,17071
54,17089,174,0,12703,17089
54,17089,258,0,12703,17089
54,17089,640,0,12703,17089
54,17089,858,0,12703,17089
54,17094,564,0,13483,17094
54,17094,940,0,13483,17094
54,17094,942,0,13483,17094
54,17094,961,0,13483,17094
54,17107,100,0,1,17107
54,17107,699,0,1,17107
54,17118,152,0,14504,17118
54,17118,292,0,14504,17118
54,17118,414,0,14504,17118
54,17118,498,0,14504,17118
54,17118,514,0,14504,17118
54,17121,33,0,1,17121
54,17121,384,0,1,17121
54,17121,506,0,1,17121
54,17126,80,0,5947,17126
54,17126,179,0,5947,17126
54,17126,552,0,5947,17126
54,17126,794,0,5947,17126
54,17126,933,0,5947,17126
54,17128,668,0,606,17128
54,17128,844,0,606,17128
54,17132,86,0,5253,17132
54,17132,259,0,5253,17132
54,17132,418,0,5253,17132
54,17146,75,0,1,17146
54,17146,263,0,1,17146
54,17146,730,0,1,17146
54,17147,81,0,3571,17147
54,17147,566,0,3571,17147
54,17147,617,0,3571,17147
54,17147,892,0,3571,17147
54,17148,244,0,14657,17148
54,17150,98,0,1,17150
54,17150,249,0,1,17150
54,17150,534,0,1,17150
54,17165,91,0,3571,17165
54,17165,273,0,3571,17165
54,17165,399,0,3571,17165
54,17165,912,0,3571,17165
54,17175,499,0,1,17175
54,17175,609,0,1,17175
54,17175,939,0,1,17175
54,17176,47,0,5947,17176
54,17176,807,0,5947,17176
54,17180,8,0,16961,17180
54,17180,156,0,16961,17180
54,17180,593,0,16961,17180
54,17181,18,0,2357,17181
54,17181,285,0,2357,17181
54,17181,580,0,2357,17181
54,17186,24,0,6545,17186
54,17186,185,0,6545,17186
54,17186,417,0,6545,17186
54,17186,628,0,6545,17186
54,17186,937,0,6545,17186
54,17190,618,0,17189,17190
54,17190,852,0,17189,17190
54,17190,957,0,17189,17190
54,17191,280,0,1,17191
54,17191,900,0,1,17191
54,17201,353,0,5947,17201
54,17204,138,0,1,17204
54,17204,468,0,1,17204
54,17204,665,0,1,17204
54,17204,716,0,1,17204
54,17209,846,0,15898,17209
54,17211,164,0,4939,17211
54,17211,513,0,4939,17211
54,17211,788,0,4939,17211
54,17211,884,0,4939,17211
54,17212,340,0,8569,17212
54,17212,898,0,8569,17212
54,17216,66,0,1,17216
54,17217,178,0,11017,17217
54,17217,268,0,11017,17217
54,17217,437,0,11017,17217
54,17217,645,0,11017,17217
54,17217,771,0,11017,17217
54,17217,845,0,11017,17217
54,17230,64,0,1,17230
54,17230,582,0,1,17230
54,17231,247,0,6,17231
54,17231,550,0,6,17231
54,17231,725,0,6,17231
54,17231,787,0,6,17231
54,17236,551,0,606,17236
54,17236,763,0,606,17236
54,17241,124,0,5394,17241
54,17241,338,0,5394,17241
54,17241,541,0,5394,17241
54,17241,652,0,5394,17241
54,17245,63,0,2190,17245
54,17245,93,0,2190,17245
54,17246,346,0,10126,17246
54,17246,660,0,10126,17246
54,17249,160,0,953,17249
54,17249,748,0,953,17249
54,17249,918,0,953,17249
54,17252,102,0,9295,17252
54,17252,286,0,9295,17252
54,17252,796,0,9295,17252
54,17252,817,0,9295,17252
54,17253,110,0,5947,17253
54,17253,114,0,5947,17253
54,17253,663,0,5947,17253
54,17258,27,0,17257,17258
54,17258,460,0,17257,17258
54,17258,493,0,17257,17258
54,17258,611,0,17257,17258
54,17264,359,0,412,17264
54,17264,814,0,412,17264
54,17267,22,0,1,17267
54,17267,343,0,1,17267
54,17274,503,0,16741,17274
54,17274,556,0,16741,17274
54,17274,793,0,16741,17274
54,17275,542,0,6,17275
54,17275,592,0,6,17275
54,17277,76,0,16741,17277
54,17278,659,0,2320,17278
54,17281,17,0,143,17281
54,17281,701,0,143,17281
54,17281,735,0,143,17281
54,17285,631,0,2917,17285
54,17289,122,0,4455,17289
54,17289,934,0,4455,17289
54,17293,10,0,5756,17293
54,17294,69,0,4939,17294
54,17296,231,0,17295,17296
54,17296,335,0,17295,17296
54,17296,577,0,17295,17296
54,17297,565,0,1,17297
54,17297,686,0,1,17297
54,17299,15,0,14657,17299
54,17299,94,0,14657,17299
54,17299,195,0,14657,17299
54,17299,270,0,14657,17299
54,17299,558,0,14657,17299
54,17300,44,0,2320,17300
54,17302,473,0,8355,17302
54,17304,49,0,983,17304
54,17304,200,0,983,17304
54,17304,616,0,983,17304
54,17305,220,0,12641,17305
54,17305,302,0,12641,17305
54,17307,485,0,2386,17307
54,17308,255,0,16816,17308
54,17308,380,0,16816,17308
54,17308,571,0,16816,17308
54,17310,46,0,1,17310
54,17310,328,0,1,17310
54,17310,823,0,1,17310
54,17314,190,0,1,17314
54,17314,256,0,1,17314
54,17314,379,0,1,17314
54,17314,470,0,1,17314
54,17314,574,0,1,17314
54,17314,615,0,1,17314
54,17316,424,0,1,17316
54,17316,525,0,1,17316
54,17317,482,0,2190,17317
54,17317,532,0,2190,17317
54,17323,371,0,1,17323
54,17323,724,0,1,17323
54,17324,713,0,143,17324
54,17327,619,0,2088,17327
54,17330,14,0,6545,17330
54,17330,378,0,6545,17330
54,17330,822,0,6545,17330
54,17331,643,0,13188,17331
54,17332,222,0,1,17332
54,17332,458,0,1,17332
54,17332,894,0,1,17332
54,17333,68,0,2088,17333
54,17333,929,0,2088,17333
54,17334,26,0,10126,17334
54,17334,131,0,10126,17334
54,17335,48,0,2320,17335
54,17336,54,0,2386,17336
54,17337,85,0,953,17337
54,17338,87,0,2678,17338
54,17338,745,0,2678,17338
54,17339,117,0,2320,17339
54,17339,710,0,2320,17339
54,17339,739,0,2320,17339
54,17340,120,0,2917,17340
54,17340,810,0,2917,17340
54,17341,132,0,2190,17341
54,17342,202,0,9476,17342
54,17342,540,0,9476,17342
54,17343,208,0,15898,17343
54,17343,439,0,15898,17343
54,17343,879,0,15898,17343
54,17343,924,0,15898,17343
54,17344,232,0,1,17344
54,17344,529,0,1,17344
54,17345,235,0,4939,17345
54,17346,271,0,11017,17346
54,17347,312,0,4964,17347
54,17347,923,0,4964,17347
54,17348,318,0,16493,17348
54,17349,344,0,5794,17349
54,17349,518,0,5794,17349
54,17350,356,0,725,17350
54,17351,389,0,3,17351
54,17352,393,0,9514,17352
54,17353,434,0,17189,17353
54,17354,445,0,3,17354
54,17355,447,0,2190,17355
54,17355,926,0,2190,17355
54,17356,454,0,13483,17356
54,17357,459,0,5794,17357
54,17357,777,0,5794,17357
54,17358,478,0,9295,17358
54,17358,677,0,9295,17358
54,17358,762,0,9295,17358
54,17359,533,0,8569,17359
54,17360,537,0,1,17360
54,17360,581,0,1,17360
54,17360,623,0,1,17360
54,17361,538,0,5947,17361
54,17361,721,0,5947,17361
54,17362,561,0,2357,17362
54,17362,902,0,2357,17362
54,17363,731,0,143,17363
54,17364,736,0,9476,17364
54,17365,742,0,137,17365
54,17365,770,0,137,17365
54,17366,747,0,5394,17366
54,17367,785,0,2917,17367
54,17368,802,0,6,17368
54,17369,803,0,2678,17369
54,17370,811,0,5253,17370
54,17371,819,0,1,17371
54,17372,847,0,16816,17372
54,17373,856,0,6499,17373
54,17374,860,0,2320,17374
54,17375,865,0,1,17375
54,17376,867,0,17189,17376
54,17377,869,0,4978,17377
54,17378,871,0,1,17378
54,17379,875,0,3,17379
54,17380,877,0,11017,17380
55,2,136,0,1,2
55,2,162,0,1,2
55,28,214,0,1,28
55,28,465,0,1,28
55,28,943,0,1,28
55,40,20,0,3,40
55,40,237,0,3,40
55,40,321,0,3,40
55,40,372,0,3,40
55,40,392,0,3,40
55,40,903,0,3,40
55,53,161,0,1,53
55,53,168,0,1,53
55,53,296,0,1,53
55,53,433,0,1,53
55,53,595,0,1,53
55,53,620,0,1,53
55,53,758,0,1,53
55,53,784,0,1,53
55,53,792,0,1,53
55,53,878,0,1,53
55,53,919,0,1,53
55,53,966,0,1,53
55,66,299,0,1,66
55,66,308,0,1,66
55,66,309,0,1,66
55,66,494,0,1,66
55,66,550,0,1,66
55,66,646,0,1,66
55,66,708,0,1,66
55,66,821,0,1,66
55,66,864,0,1,66
55,66,932,0,1,66
55,71,219,0,1,71
55,71,228,0,1,71
55,71,365,0,1,71
55,71,421,0,1,71
55,71,466,0,1,71
55,71,700,0,1,71
55,71,711,0,1,71
55,71,754,0,1,71
55,71,760,0,1,71
55,71,790,0,1,71
55,71,899,0,1,71
55,122,70,0,1,122
55,122,140,0,1,122
55,122,260,0,1,122
55,122,269,0,1,122
55,122,381,0,1,122
55,122,452,0,1,122
55,122,475,0,1,122
55,122,491,0,1,122
55,122,764,0,1,122
55,122,908,0,1,122
55,214,77,0,1,214
55,214,226,0,1,214
55,214,241,0,1,214
55,214,351,0,1,214
55,214,599,0,1,214
55,214,707,0,1,214
55,214,728,0,1,214
55,214,830,0,1,214
55,214,895,0,1,214
55,321,51,0,1,321
55,321,224,0,1,321
55,321,238,0,1,321
55,321,369,0,1,321
55,321,406,0,1,321
55,321,508,0,1,321
55,321,598,0,1,321
55,321,638,0,1,321
55,321,897,0,1,321
55,344,59,0,1,344
55,344,112,0,1,344
55,344,155,0,1,344
55,344,191,0,1,344
55,344,775,0,1,344
55,406,38,0,137,406
55,406,355,0,137,406
55,406,471,0,137,406
55,406,472,0,137,406
55,406,547,0,137,406
55,406,549,0,137,406
55,406,607,0,137,406
55,406,633,0,137,406
55,406,649,0,137,406
55,406,750,0,137,406
55,406,770,0,137,406
55,406,870,0,137,406
55,413,104,0,412,413
55,413,212,0,412,413
55,413,464,0,412,413
55,413,629,0,412,413
55,413,768,0,412,413
55,413,951,0,412,413
55,413,965,0,412,413
55,449,92,0,1,449
55,449,183,0,1,449
55,449,243,0,1,449
55,449,283,0,1,449
55,449,333,0,1,449
55,449,373,0,1,449
55,449,526,0,1,449
55,449,766,0,1,449
55,449,916,0,1,449
55,449,917,0,1,449
55,449,935,0,1,449
55,463,636,0,1,463
55,463,644,0,1,463
55,463,647,0,1,463
55,463,648,0,1,463
55,463,658,0,1,463
55,463,719,0,1,463
55,463,744,0,1,463
55,481,56,0,1,481
55,481,90,0,1,481
55,481,197,0,1,481
55,481,691,0,1,481
55,481,749,0,1,481
55,481,905,0,1,481
55,607,154,0,606,607
55,607,217,0,606,607
55,607,298,0,606,607
55,607,383,0,606,607
55,607,395,0,606,607
55,607,442,0,606,607
55,607,655,0,606,607
55,627,107,0,1,627
55,627,252,0,1,627
55,627,275,0,1,627
55,627,278,0,1,627
55,627,327,0,1,627
55,627,348,0,1,627
55,627,416,0,1,627
55,627,420,0,1,627
55,627,469,0,1,627
55,627,511,0,1,627
55,627,632,0,1,627
55,627,656,0,1,627
55,627,851,0,1,627
55,787,89,0,1,787
55,787,108,0,1,787
55,787,194,0,1,787
55,787,432,0,1,787
55,787,675,0,1,787
55,787,680,0,1,787
55,787,729,0,1,787
55,787,880,0,1,787
55,1046,10,0,1,1046
55,1046,39,0,1,1046
55,1046,189,0,1,1046
55,1046,251,0,1,1046
55,1046,488,0,1,1046
55,1246,515,0,137,1246
55,1246,833,0,137,1246
55,1249,65,0,953,1249
55,1249,125,0,953,1249
55,1249,187,0,953,1249
55,1249,221,0,953,1249
55,1249,277,0,953,1249
55,1249,524,0,953,1249
55,1249,530,0,953,1249
55,1249,535,0,953,1249
55,1249,546,0,953,1249
55,1249,562,0,953,1249
55,1249,584,0,953,1249
55,1249,614,0,953,1249
55,1249,621,0,953,1249
55,1249,931,0,953,1249
55,1416,95,0,1,1416
55,1416,115,0,1,1416
55,1416,159,0,1,1416
55,1416,266,0,1,1416
55,1416,267,0,1,1416
55,1416,461,0,1,1416
55,1416,504,0,1,1416
55,1416,684,0,1,1416
55,1416,726,0,1,1416
55,1471,216,0,1,1471
55,1471,284,0,1,1471
55,1471,345,0,1,1471
55,1471,368,0,1,1471
55,1471,419,0,1,1471
55,1893,142,0,725,1893
55,1893,411,0,725,1893
55,1893,456,0,725,1893
55,1893,457,0,725,1893
55,1893,528,0,725,1893
55,1893,545,0,725,1893
55,1893,588,0,725,1893
55,1893,690,0,725,1893
55,1918,176,0,1,1918
55,1918,227,0,1,1918
55,1918,330,0,1,1918
55,1918,422,0,1,1918
55,1918,509,0,1,1918
55,1918,520,0,1,1918
55,1918,651,0,1,1918
55,1918,670,0,1,1918
55,1918,734,0,1,1918
55,2102,205,0,1,2102
55,2102,250,0,1,2102
55,2102,272,0,1,2102
55,2102,289,0,1,2102
55,2102,354,0,1,2102
55,2102,477,0,1,2102
55,2102,554,0,1,2102
55,2102,557,0,1,2102
55,2102,594,0,1,2102
55,2102,622,0,1,2102
55,2102,664,0,1,2102
55,2102,678,0,1,2102
55,2102,751,0,1,2102
55,2109,105,0,937,2109
55,2109,307,0,937,2109
55,2109,315,0,937,2109
55,2109,565,0,937,2109
55,2109,572,0,937,2109
55,2109,712,0,937,2109
55,2535,199,0,2320,2535
55,2535,265,0,2320,2535
55,2535,415,0,2320,2535
55,2535,516,0,2320,2535
55,2535,637,0,2320,2535
55,2535,737,0,2320,2535
55,2918,30,0,2917,2918
55,2918,85,0,2917,2918
55,2918,201,0,2917,2918
55,2918,301,0,2917,2918
55,2918,795,0,2917,2918
55,2918,803,0,2917,2918
55,2918,808,0,2917,2918
55,2918,840,0,2917,2918
55,2918,962,0,2917,2918
55,3817,50,0,1,3817
55,3817,173,0,1,3817
55,3817,310,0,1,3817
55,3817,361,0,1,3817
55,3817,370,0,1,3817
55,3817,410,0,1,3817
55,3817,486,0,1,3817
55,3817,732,0,1,3817
55,3817,859,0,1,3817
55,4014,57,0,1,4014
55,4014,78,0,1,4014
55,4014,347,0,1,4014
55,4014,352,0,1,4014
55,4014,388,0,1,4014
55,4014,403,0,1,4014
55,4014,709,0,1,4014
55,4014,809,0,1,4014
55,4014,815,0,1,4014
55,4215,21,0,983,4215
55,4215,616,0,983,4215
55,4215,718,0,983,4215
55,4215,786,0,983,4215
55,4215,812,0,983,4215
55,4215,946,0,983,4215
55,4330,32,0,937,4330
55,4330,157,0,937,4330
55,4330,254,0,937,4330
55,4330,397,0,937,4330
55,4330,624,0,937,4330
55,4330,761,0,937,4330
55,4392,342,0,6,4392
55,4392,387,0,6,4392
55,4392,404,0,6,4392
55,4392,501,0,6,4392
55,4392,505,0,6,4392
55,4392,657,0,6,4392
55,4392,693,0,6,4392
55,4392,787,0,6,4392
55,4392,827,0,6,4392
55,4969,218,0,1,4969
55,4969,245,0,1,4969
55,4969,357,0,1,4969
55,4969,391,0,1,4969
55,4969,635,0,1,4969
55,4969,654,0,1,4969
55,4969,933,0,1,4969
55,5093,186,0,3571,5093
55,5093,192,0,3571,5093
55,5093,209,0,3571,5093
55,5093,855,0,3571,5093
55,5093,888,0,3571,5093
55,5093,959,0,3571,5093
55,5119,375,0,1,5119
55,5119,402,0,1,5119
55,5119,409,0,1,5119
55,5119,436,0,1,5119
55,5119,799,0,1,5119
55,5119,853,0,1,5119
55,5119,869,0,1,5119
55,5119,915,0,1,5119
55,5119,963,0,1,5119
55,5480,1,0,4455,5480
55,5480,116,0,4455,5480
55,5480,137,0,4455,5480
55,5480,150,0,4455,5480
55,5480,329,0,4455,5480
55,5480,426,0,4455,5480
55,5480,834,0,4455,5480
55,5875,2,0,1,5875
55,5875,19,0,1,5875
55,5875,374,0,1,5875
55,5875,597,0,1,5875
55,5875,740,0,1,5875
55,5875,825,0,1,5875
55,5957,71,0,1,5957
55,5957,175,0,1,5957
55,5957,407,0,1,5957
55,5957,589,0,1,5957
55,5957,759,0,1,5957
55,5957,776,0,1,5957
55,5973,40,0,4978,5973
55,5973,476,0,4978,5973
55,5973,689,0,4978,5973
55,5973,944,0,4978,5973
55,6179,207,0,1,6179
55,6179,229,0,1,6179
55,6179,233,0,1,6179
55,6179,303,0,1,6179
55,6179,304,0,1,6179
55,6179,519,0,1,6179
55,6179,727,0,1,6179
55,6859,600,0,5253,6859
55,6859,682,0,5253,6859
55,7547,133,0,1,7547
55,7547,236,0,1,7547
55,7547,294,0,1,7547
55,7547,480,0,1,7547
55,7547,591,0,1,7547
55,7547,714,0,1,7547
55,7547,901,0,1,7547
55,7689,180,0,143,7689
55,7689,358,0,143,7689
55,7689,606,0,143,7689
55,8543,88,0,1,8543
55,8543,130,0,1,8543
55,8543,346,0,1,8543
55,8543,408,0,1,8543
55,8543,453,0,1,8543
55,8543,575,0,1,8543
55,8543,587,0,1,8543
55,8543,666,0,1,8543
55,8543,673,0,1,8543
55,8543,733,0,1,8543
55,8543,773,0,1,8543
55,8543,783,0,1,8543
55,8543,789,0,1,8543
55,8543,968,0,1,8543
55,8761,291,0,1,8761
