iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
85,29287,468,0,5845,29287
85,29288,208,0,19270,29288
85,29288,405,0,19270,29288
85,29289,232,0,25482,29289
85,29290,241,0,21239,29290
85,29290,314,0,21239,29290
85,29290,319,0,21239,29290
85,29291,253,0,1353,29291
85,29292,286,0,19285,29292
85,29293,311,0,18708,29293
85,29294,318,0,29016,29294
85,29295,343,0,2231,29295
85,29296,346,0,26991,29296
85,29297,364,0,25688,29297
85,29297,703,0,25688,29297
85,29298,393,0,25191,29298
85,29299,400,0,22968,29299
85,29299,454,0,22968,29299
85,29299,822,0,22968,29299
85,29300,446,0,1353,29300
85,29301,464,0,26991,29301
85,29302,502,0,2231,29302
85,29303,510,0,1,29303
85,29304,511,0,422,29304
85,29305,532,0,10053,29305
85,29305,540,0,10053,29305
85,29306,533,0,23746,29306
85,29307,541,0,1,29307
85,29307,898,0,1,29307
85,29308,553,0,7936,29308
85,29309,560,0,2380,29309
85,29310,565,0,41,29310
85,29311,577,0,26644,29311
85,29312,582,0,1,29312
85,29313,602,0,10053,29313
85,29314,604,0,1,29314
85,29315,611,0,24204,29315
85,29316,708,0,624,29316
85,29317,713,0,23746,29317
85,29318,731,0,26655,29318
85,29319,736,0,25482,29319
85,29320,747,0,5571,29320
85,29320,889,0,5571,29320
85,29321,771,0,5571,29321
85,29322,793,0,1265,29322
85,29323,795,0,10053,29323
85,29324,805,0,1265,29324
85,29326,811,0,29325,29326
85,29327,814,0,8292,29327
85,29328,856,0,18708,29328
85,29328,937,0,18708,29328
85,29329,858,0,26644,29329
85,29330,877,0,9249,29330
85,29331,893,0,79,29331
85,29332,926,0,11011,29332
85,29333,930,0,1,29333
85,29334,945,0,26644,29334
86,2,12,0,1,2
86,2,19,0,1,2
86,2,42,0,1,2
86,2,87,0,1,2
86,2,88,0,1,2
86,2,130,0,1,2
86,2,176,0,1,2
86,2,287,0,1,2
86,2,299,0,1,2
86,2,300,0,1,2
86,2,326,0,1,2
86,2,406,0,1,2
86,2,483,0,1,2
86,2,550,0,1,2
86,2,575,0,1,2
86,2,587,0,1,2
86,2,623,0,1,2
86,2,666,0,1,2
86,2,673,0,1,2
86,2,729,0,1,2
86,2,732,0,1,2
86,2,733,0,1,2
86,2,740,0,1,2
86,2,773,0,1,2
86,2,783,0,1,2
86,2,789,0,1,2
86,2,826,0,1,2
86,2,842,0,1,2
86,2,853,0,1,2
86,2,866,0,1,2
86,2,907,0,1,2
86,2,910,0,1,2
86,2,911,0,1,2
86,2,916,0,1,2
86,2,922,0,1,2
86,23,143,0,1,23
86,23,408,0,1,23
86,23,636,0,1,23
86,23,644,0,1,23
86,23,647,0,1,23
86,23,648,0,1,23
86,23,650,0,1,23
86,23,658,0,1,23
86,23,667,0,1,23
86,23,719,0,1,23
86,23,744,0,1,23
86,101,98,0,1,101
86,101,107,0,1,101
86,101,140,0,1,101
86,101,381,0,1,101
86,101,393,0,1,101
86,101,416,0,1,101
86,101,452,0,1,101
86,101,851,0,1,101
86,114,663,0,1,114
86,114,725,0,1,114
86,114,738,0,1,114
86,114,794,0,1,114
86,114,948,0,1,114
86,117,11,0,1,117
86,117,20,0,1,117
86,117,266,0,1,117
86,117,372,0,1,117
86,117,599,0,1,117
86,117,831,0,1,117
86,117,876,0,1,117
86,117,903,0,1,117
86,130,375,0,1,130
86,130,402,0,1,130
86,130,409,0,1,130
86,130,436,0,1,130
86,130,626,0,1,130
86,130,774,0,1,130
86,130,799,0,1,130
86,130,963,0,1,130
86,200,53,0,1,200
86,200,237,0,1,200
86,200,321,0,1,200
86,200,331,0,1,200
86,200,392,0,1,200
86,200,801,0,1,200
86,361,259,0,1,361
86,361,339,0,1,361
86,361,601,0,1,361
86,361,671,0,1,361
86,361,705,0,1,361
86,455,50,0,1,455
86,455,310,0,1,455
86,455,361,0,1,455
86,455,410,0,1,455
86,455,486,0,1,455
86,455,527,0,1,455
86,455,859,0,1,455
86,583,44,0,582,583
86,583,154,0,582,583
86,583,298,0,582,583
86,583,425,0,582,583
86,583,429,0,582,583
86,583,442,0,582,583
86,583,539,0,582,583
86,583,646,0,582,583
86,583,655,0,582,583
86,583,739,0,582,583
86,583,770,0,582,583
86,593,36,0,1,593
86,593,65,0,1,593
86,593,221,0,1,593
86,593,383,0,1,593
86,593,482,0,1,593
86,593,535,0,1,593
86,593,562,0,1,593
86,593,584,0,1,593
86,593,614,0,1,593
86,593,621,0,1,593
86,593,634,0,1,593
86,593,670,0,1,593
86,593,708,0,1,593
86,801,160,0,1,801
86,801,194,0,1,801
86,801,432,0,1,801
86,801,453,0,1,801
86,801,525,0,1,801
86,801,538,0,1,801
86,801,707,0,1,801
86,801,918,0,1,801
86,847,32,0,123,847
86,847,49,0,123,847
86,847,157,0,123,847
86,847,254,0,123,847
86,847,397,0,123,847
86,1412,105,0,1,1412
86,1412,142,0,1,1412
86,1412,161,0,1,1412
86,1412,357,0,1,1412
86,1412,391,0,1,1412
86,1412,456,0,1,1412
86,1412,457,0,1,1412
86,1412,545,0,1,1412
86,1412,588,0,1,1412
86,1412,632,0,1,1412
86,1412,635,0,1,1412
86,1412,690,0,1,1412
86,1412,862,0,1,1412
86,1651,83,0,1650,1651
86,1651,196,0,1650,1651
86,1651,200,0,1650,1651
86,1651,747,0,1650,1651
86,1651,838,0,1650,1651
86,1695,66,0,1265,1695
86,1695,323,0,1265,1695
86,1695,676,0,1265,1695
86,1695,854,0,1265,1695
86,1695,946,0,1265,1695
86,2386,39,0,178,2386
86,2386,189,0,178,2386
86,2386,488,0,178,2386
86,2550,89,0,1,2550
86,2550,716,0,1,2550
86,2550,880,0,1,2550
86,2904,224,0,1,2904
86,2904,785,0,1,2904
86,2904,897,0,1,2904
86,3083,104,0,2835,3083
86,3083,367,0,2835,3083
86,3083,473,0,2835,3083
86,3083,629,0,2835,3083
86,3083,768,0,2835,3083
86,3083,965,0,2835,3083
86,3091,71,0,1,3091
86,3091,407,0,1,3091
86,3091,589,0,1,3091
86,3091,776,0,1,3091
86,3943,21,0,2380,3943
86,3943,718,0,2380,3943
86,3943,786,0,2380,3943
86,3943,812,0,2380,3943
86,4481,35,0,1,4481
86,4481,228,0,1,4481
86,4481,437,0,1,4481
86,4481,687,0,1,4481
86,4481,702,0,1,4481
86,4481,771,0,1,4481
86,4481,845,0,1,4481
86,4481,894,0,1,4481
86,5522,84,0,4972,5522
86,5522,136,0,4972,5522
86,5522,162,0,4972,5522
86,5522,288,0,4972,5522
86,5522,555,0,4972,5522
86,5522,586,0,4972,5522
86,5522,761,0,4972,5522
86,5522,931,0,4972,5522
86,5522,958,0,4972,5522
86,5715,355,0,582,5715
86,5715,515,0,582,5715
86,5715,833,0,582,5715
86,5817,173,0,165,5817
86,5817,207,0,165,5817
86,5817,229,0,165,5817
86,5817,233,0,165,5817
86,5817,304,0,165,5817
86,5817,630,0,165,5817
86,5817,656,0,165,5817
86,5900,301,0,34,5900
86,5900,386,0,34,5900
86,5900,781,0,34,5900
86,5900,808,0,34,5900
86,5900,840,0,34,5900
86,7196,52,0,34,7196
86,7196,394,0,34,7196
86,7196,806,0,34,7196
86,7196,847,0,34,7196
86,7196,891,0,34,7196
86,7387,13,0,1,7387
86,7387,190,0,1,7387
86,7387,309,0,1,7387
86,7387,344,0,1,7387
86,7387,431,0,1,7387
86,7387,441,0,1,7387
86,7387,518,0,1,7387
86,7387,641,0,1,7387
86,7387,829,0,1,7387
86,7387,904,0,1,7387
86,7539,93,0,1,7539
86,7539,146,0,1,7539
86,7539,423,0,1,7539
86,7539,440,0,1,7539
86,7539,915,0,1,7539
86,7539,949,0,1,7539
86,7539,954,0,1,7539
86,7786,151,0,1,7786
86,7786,316,0,1,7786
86,7786,480,0,1,7786
86,7786,529,0,1,7786
86,7786,536,0,1,7786
86,7786,574,0,1,7786
86,7786,683,0,1,7786
86,7786,695,0,1,7786
86,7786,861,0,1,7786
86,7786,966,0,1,7786
86,8323,603,0,1,8323
86,8323,685,0,1,8323
86,8323,767,0,1,8323
86,8765,23,0,7160,8765
86,8765,74,0,7160,8765
86,8765,777,0,7160,8765
86,9421,201,0,5370,9421
86,9421,227,0,5370,9421
86,9421,330,0,5370,9421
86,9421,422,0,5370,9421
86,9421,449,0,5370,9421
86,9421,509,0,5370,9421
86,9421,605,0,5370,9421
86,9421,619,0,5370,9421
86,9421,640,0,5370,9421
86,9421,651,0,5370,9421
86,9421,734,0,5370,9421
86,9421,796,0,5370,9421
86,9421,959,0,5370,9421
86,9912,242,0,1,9912
86,9912,290,0,1,9912
86,9912,305,0,1,9912
86,9912,754,0,1,9912
86,9912,955,0,1,9912
86,10215,24,0,10053,10215
86,10215,43,0,10053,10215
86,10215,544,0,10053,10215
86,10215,628,0,10053,10215
86,10215,810,0,10053,10215
86,10215,820,0,10053,10215
86,10215,857,0,10053,10215
86,10215,884,0,10053,10215
86,10215,932,0,10053,10215
86,10919,56,0,1,10919
86,10919,90,0,1,10919
86,10919,197,0,1,10919
86,10919,691,0,1,10919
86,10919,749,0,1,10919
86,10919,905,0,1,10919
86,11316,365,0,11236,11316
86,11316,700,0,11236,11316
86,11316,711,0,11236,11316
86,11316,760,0,11236,11316
86,11316,765,0,11236,11316
86,11486,78,0,1,11486
86,11486,108,0,1,11486
86,11486,238,0,1,11486
86,11486,352,0,1,11486
86,11486,369,0,1,11486
86,11486,508,0,1,11486
86,11486,598,0,1,11486
86,11486,809,0,1,11486
86,13892,216,0,1,13892
86,13892,284,0,1,13892
86,13892,345,0,1,13892
86,13892,419,0,1,13892
86,13892,627,0,1,13892
86,14258,115,0,13715,14258
86,14258,159,0,13715,14258
86,14258,504,0,13715,14258
86,14258,684,0,13715,14258
86,14258,952,0,13715,14258
86,14870,296,0,1,14870
86,14870,689,0,1,14870
86,14870,823,0,1,14870
86,14870,944,0,1,14870
86,15438,275,0,9133,15438
86,15438,327,0,9133,15438
86,15438,348,0,9133,15438
86,15438,377,0,9133,15438
86,15438,469,0,9133,15438
86,15438,485,0,9133,15438
86,15438,779,0,9133,15438
86,15438,947,0,9133,15438
86,15662,404,0,165,15662
86,15662,717,0,165,15662
86,15662,756,0,165,15662
86,15948,308,0,1,15948
86,15948,494,0,1,15948
86,15948,585,0,1,15948
86,15948,821,0,1,15948
86,15948,864,0,1,15948
86,16618,147,0,9249,16618
86,16618,215,0,9249,16618
86,16618,223,0,9249,16618
86,16618,282,0,9249,16618
86,16618,350,0,9249,16618
86,16618,559,0,9249,16618
86,17311,245,0,4972,17311
86,17311,374,0,4972,17311
86,17311,597,0,4972,17311
86,17311,654,0,4972,17311
86,17311,686,0,4972,17311
86,17311,825,0,4972,17311
86,18054,303,0,1650,18054
86,18054,519,0,1650,18054
86,18054,727,0,1650,18054
86,18435,47,0,1,18435
86,18435,205,0,1,18435
86,18435,250,0,1,18435
86,18435,272,0,1,18435
86,18435,289,0,1,18435
86,18435,433,0,1,18435
86,18435,477,0,1,18435
86,18435,554,0,1,18435
86,18435,624,0,1,18435
86,18435,664,0,1,18435
86,18435,678,0,1,18435
86,18435,751,0,1,18435
86,18440,59,0,1,18440
86,18440,112,0,1,18440
86,18440,155,0,1,18440
86,18440,191,0,1,18440
86,18440,775,0,1,18440
86,20178,6,0,19285,20178
86,20178,29,0,19285,20178
86,20178,80,0,19285,20178
86,20178,230,0,19285,20178
86,20178,362,0,19285,20178
86,20178,413,0,19285,20178
86,20178,723,0,19285,20178
86,20178,885,0,19285,20178
86,21635,127,0,8506,21635
86,21635,722,0,8506,21635
86,21635,817,0,8506,21635
86,21635,956,0,8506,21635
86,22775,16,0,4214,22775
86,22775,186,0,4214,22775
86,22775,209,0,4214,22775
86,22775,265,0,4214,22775
86,22775,579,0,4214,22775
86,22775,610,0,4214,22775
86,22775,855,0,4214,22775
86,23093,28,0,1,23093
86,23093,57,0,1,23093
86,23093,132,0,1,23093
86,23093,382,0,1,23093
86,23093,421,0,1,23093
86,23093,709,0,1,23093
86,23093,815,0,1,23093
86,23456,165,0,165,23456
86,23456,320,0,165,23456
86,23456,492,0,165,23456
86,23456,542,0,165,23456
86,23456,592,0,165,23456
86,23456,791,0,165,23456
86,23468,226,0,1,23468
86,23468,484,0,1,23468
86,23468,728,0,1,23468
86,23468,830,0,1,23468
86,24053,168,0,1,24053
86,24053,379,0,1,24053
86,24053,590,0,1,24053
86,24053,595,0,1,24053
86,24053,622,0,1,24053
86,24053,675,0,1,24053
86,24053,748,0,1,24053
86,24053,784,0,1,24053
86,24053,792,0,1,24053
86,24053,824,0,1,24053
86,24053,839,0,1,24053
86,24053,919,0,1,24053
86,24141,38,0,22358,24141
86,24141,179,0,22358,24141
86,24141,471,0,22358,24141
86,24141,472,0,22358,24141
86,24141,547,0,22358,24141
86,24141,607,0,22358,24141
86,24141,633,0,22358,24141
86,24141,649,0,22358,24141
86,24141,750,0,22358,24141
86,24944,252,0,422,24944
86,24944,523,0,422,24944
86,24944,764,0,422,24944
86,24944,921,0,422,24944
86,25019,64,0,1,25019
86,25019,665,0,1,25019
86,25019,730,0,1,25019
86,25019,881,0,1,25019
86,25267,58,0,18564,25267
86,25267,145,0,18564,25267
86,25267,462,0,18564,25267
86,25267,569,0,18564,25267
86,25267,681,0,18564,25267
86,25378,269,0,24680,25378
86,25378,342,0,24680,25378
86,25378,387,0,24680,25378
86,25378,657,0,24680,25378
86,25378,693,0,24680,25378
86,25378,827,0,24680,25378
86,25378,902,0,24680,25378
86,25378,914,0,24680,25378
86,25924,123,0,20742,25924
86,25924,158,0,20742,25924
86,25924,170,0,20742,25924
86,25924,248,0,20742,25924
86,25924,412,0,20742,25924
86,25924,521,0,20742,25924
86,25924,639,0,20742,25924
86,25924,720,0,20742,25924
86,25924,818,0,20742,25924
86,25972,31,0,25688,25972
86,25972,306,0,25688,25972
86,25972,703,0,25688,25972
86,25972,759,0,25688,25972
86,26144,25,0,22968,26144
86,26144,240,0,22968,26144
86,26144,455,0,22968,26144
86,26144,822,0,22968,26144
86,26175,552,0,2231,26175
86,26175,721,0,2231,26175
86,26220,60,0,1,26220
86,26220,466,0,1,26220
86,26220,899,0,1,26220
86,26481,234,0,24204,26481
86,26481,370,0,24204,26481
86,26481,699,0,24204,26481
86,26685,415,0,26655,26685
86,26685,516,0,26655,26685
86,26794,144,0,1,26794
86,26794,246,0,1,26794
86,26794,280,0,1,26794
86,26794,328,0,1,26794
86,26794,608,0,1,26794
86,26802,92,0,2835,26802
86,26802,183,0,2835,26802
86,26802,243,0,2835,26802
86,26802,373,0,2835,26802
86,26802,526,0,2835,26802
86,26802,766,0,2835,26802
86,26802,935,0,2835,26802
86,26804,291,0,1,26804
86,26804,341,0,1,26804
86,26804,376,0,1,26804
86,26804,662,0,1,26804
86,26804,669,0,1,26804
86,26827,15,0,2231,26827
86,26827,380,0,2231,26827
86,26827,571,0,2231,26827
86,26827,573,0,2231,26827
86,26992,111,0,26991,26992
86,26992,212,0,26991,26992
86,26992,335,0,26991,26992
86,26992,495,0,26991,26992
86,26992,556,0,26991,26992
86,26992,618,0,26991,26992
86,27060,182,0,11011,27060
86,27060,426,0,11011,27060
86,27060,753,0,11011,27060
86,27060,929,0,11011,27060
86,27060,940,0,11011,27060
86,27145,14,0,1,27145
86,27145,18,0,1,27145
86,27145,620,0,1,27145
86,27175,609,0,1,27175
86,27175,896,0,1,27175
86,27175,939,0,1,27175
86,27175,969,0,1,27175
86,27350,128,0,1,27350
86,27350,324,0,1,27350
86,27461,274,0,5571,27461
86,27461,743,0,5571,27461
86,27461,745,0,5571,27461
86,27461,755,0,5571,27461
86,27461,852,0,5571,27461
86,27477,206,0,26644,27477
86,27579,403,0,4972,27579
86,27579,444,0,4972,27579
86,27579,865,0,4972,27579
86,27625,95,0,79,27625
86,27625,124,0,79,27625
86,27625,267,0,79,27625
86,27625,461,0,79,27625
86,27676,72,0,123,27676
86,27676,225,0,123,27676
86,27676,388,0,123,27676
86,27676,427,0,123,27676
86,27676,871,0,123,27676
86,27682,62,0,26442,27682
86,27682,119,0,26442,27682
86,27682,181,0,26442,27682
86,27682,302,0,26442,27682
86,27682,366,0,26442,27682
86,27693,490,0,204,27693
86,27693,860,0,204,27693
86,27702,180,0,27436,27702
86,27702,235,0,27436,27702
86,27702,255,0,27436,27702
86,27702,358,0,27436,27702
86,27702,411,0,27436,27702
86,27702,460,0,27436,27702
86,27702,606,0,27436,27702
86,27702,945,0,27436,27702
86,27741,283,0,1,27741
86,27741,333,0,1,27741
86,27741,384,0,1,27741
86,27741,506,0,1,27741
86,27741,917,0,1,27741
86,27753,51,0,9249,27753
86,27753,371,0,9249,27753
86,27753,487,0,9249,27753
86,27753,724,0,9249,27753
86,27801,293,0,1353,27801
86,27801,520,0,1353,27801
86,27801,645,0,1353,27801
86,27801,782,0,1353,27801
86,27801,923,0,1353,27801
86,27822,169,0,2380,27822
86,27822,424,0,2380,27822
86,27822,900,0,2380,27822
86,27977,17,0,25482,27977
86,27977,512,0,25482,27977
86,27977,672,0,25482,27977
86,27977,701,0,25482,27977
86,27977,735,0,25482,27977
86,28027,133,0,1,28027
86,28027,184,0,1,28027
86,28027,295,0,1,28027
86,28027,458,0,1,28027
86,28177,34,0,11011,28177
86,28177,660,0,11011,28177
86,28214,10,0,5845,28214
86,28214,934,0,5845,28214
86,28226,70,0,7936,28226
86,28226,214,0,7936,28226
86,28226,428,0,7936,28226
86,28226,537,0,7936,28226
86,28226,950,0,7936,28226
86,28234,502,0,1,28234
86,28234,565,0,1,28234
86,28234,780,0,1,28234
86,28234,901,0,1,28234
86,28266,236,0,572,28266
86,28266,271,0,572,28266
86,28292,134,0,1265,28292
86,28292,166,0,1265,28292
86,28292,500,0,1265,28292
86,28292,752,0,1265,28292
86,28347,153,0,25191,28347
86,28347,398,0,25191,28347
86,28347,696,0,25191,28347
86,28366,152,0,10094,28366
86,28366,281,0,10094,28366
86,28366,514,0,10094,28366
86,28366,638,0,10094,28366
86,28413,185,0,18708,28413
86,28413,312,0,18708,28413
86,28413,913,0,18708,28413
86,28413,937,0,18708,28413
86,28473,615,0,41,28473
86,28473,631,0,41,28473
86,28473,652,0,41,28473
86,28473,726,0,41,28473
86,28473,850,0,41,28473
86,28480,276,0,19270,28480
86,28480,616,0,19270,28480
86,28480,841,0,19270,28480
86,28528,467,0,736,28528
86,28528,612,0,736,28528
86,28528,888,0,736,28528
86,28528,906,0,736,28528
86,28528,909,0,736,28528
86,28528,964,0,736,28528
86,28539,77,0,1,28539
86,28539,351,0,1,28539
86,28608,7,0,422,28608
86,28608,85,0,422,28608
86,28649,97,0,1,28649
86,28649,800,0,1,28649
86,28649,813,0,1,28649
86,28649,832,0,1,28649
86,28682,114,0,5370,28682
86,28682,131,0,5370,28682
86,28730,30,0,8506,28730
86,28730,167,0,8506,28730
86,28730,210,0,8506,28730
86,28730,479,0,8506,28730
86,28730,503,0,8506,28730
86,28730,698,0,8506,28730
86,28730,960,0,8506,28730
86,28730,962,0,8506,28730
86,28732,307,0,7936,28732
86,28732,572,0,7936,28732
86,28745,73,0,81,28745
86,28745,943,0,81,28745
86,28791,37,0,572,28791
86,28791,106,0,572,28791
86,28791,778,0,572,28791
86,28791,869,0,572,28791
86,28794,187,0,41,28794
86,28794,659,0,41,28794
86,28810,524,0,1353,28810
86,28810,530,0,1353,28810
86,28810,924,0,1353,28810
86,28817,257,0,16423,28817
86,28817,277,0,16423,28817
86,28817,816,0,16423,28817
86,28817,872,0,16423,28817
86,28817,873,0,16423,28817
86,28838,314,0,21239,28838
86,28838,329,0,21239,28838
86,28838,496,0,21239,28838
86,28843,96,0,11236,28843
86,28843,213,0,11236,28843
86,28843,285,0,11236,28843
86,28844,41,0,28111,28844
86,28844,337,0,28111,28844
86,28844,435,0,28111,28844
86,28844,625,0,28111,28844
86,28844,927,0,28111,28844
86,28854,81,0,7936,28854
86,28854,137,0,7936,28854
86,28854,353,0,7936,28854
86,28854,475,0,7936,28854
86,28854,566,0,7936,28854
86,28854,617,0,7936,28854
86,28854,892,0,7936,28854
86,28854,908,0,7936,28854
86,28861,198,0,1353,28861
86,28861,540,0,1353,28861
86,28861,688,0,1353,28861
86,28861,788,0,1353,28861
86,28883,117,0,165,28883
86,28883,363,0,165,28883
86,28883,712,0,165,28883
86,28883,870,0,165,28883
86,28888,178,0,624,28888
86,28888,653,0,624,28888
86,28888,737,0,624,28888
86,28898,217,0,15157,28898
86,28898,546,0,15157,28898
86,28898,692,0,15157,28898
86,28899,244,0,1,28899
86,28899,315,0,1,28899
86,28899,317,0,1,28899
86,28899,334,0,1,28899
86,28899,338,0,1,28899
86,28899,343,0,1,28899
86,28908,94,0,572,28908
86,28908,126,0,572,28908
86,28908,551,0,572,28908
86,28908,567,0,572,28908
86,28908,874,0,572,28908
86,28941,54,0,1,28941
86,28941,256,0,1,28941
86,28941,553,0,1,28941
86,28945,313,0,1353,28945
86,28945,758,0,1353,28945
86,28948,122,0,79,28948
86,28948,507,0,79,28948
86,28948,942,0,79,28948
86,28948,961,0,79,28948
86,28949,188,0,25482,28949
86,28949,741,0,25482,28949
86,28949,746,0,25482,28949
86,28956,835,0,1,28956
86,28956,920,0,1,28956
86,28970,448,0,79,28970
86,28970,549,0,79,28970
86,28970,564,0,79,28970
86,28984,543,0,931,28984
86,28984,679,0,931,28984
86,28984,704,0,931,28984
86,28984,742,0,931,28984
86,28984,790,0,931,28984
86,28984,883,0,931,28984
86,28987,8,0,2741,28987
86,28987,156,0,2741,28987
86,28987,593,0,2741,28987
86,28992,443,0,7160,28992
86,28992,531,0,7160,28992
86,28992,772,0,7160,28992
86,29001,9,0,25482,29001
86,29001,61,0,25482,29001
86,29001,135,0,25482,29001
86,29008,368,0,1,29008
86,29008,600,0,1,29008
86,29008,682,0,1,29008
86,29017,113,0,29016,29017
86,29017,576,0,29016,29017
86,29024,349,0,28797,29024
86,29024,389,0,28797,29024
86,29024,890,0,28797,29024
86,29029,478,0,165,29029
86,29029,570,0,165,29029
86,29031,2,0,1,29031
86,29031,385,0,1,29031
86,29031,497,0,1,29031
86,29034,4,0,22088,29034
86,29034,195,0,22088,29034
86,29034,347,0,22088,29034
86,29034,558,0,22088,29034
86,29042,668,0,3232,29042
86,29058,120,0,21504,29058
86,29058,199,0,21504,29058
86,29058,836,0,21504,29058
86,29069,139,0,165,29069
86,29069,356,0,165,29069
86,29069,596,0,165,29069
86,29069,714,0,165,29069
86,29069,928,0,165,29069
86,29069,933,0,165,29069
86,29073,26,0,41,29073
86,29073,27,0,41,29073
86,29073,396,0,41,29073
86,29073,493,0,41,29073
86,29076,110,0,25191,29076
86,29076,360,0,25191,29076
86,29081,125,0,178,29081
86,29081,481,0,178,29081
86,29091,219,0,178,29091
86,29091,231,0,178,29091
86,29091,828,0,178,29091
86,29097,45,0,22289,29097
86,29097,578,0,22289,29097
86,29097,583,0,22289,29097
86,29097,677,0,22289,29097
86,29108,3,0,41,29108
86,29108,218,0,41,29108
86,29108,262,0,41,29108
86,29108,848,0,41,29108
86,29115,101,0,3232,29115
86,29115,251,0,3232,29115
86,29115,837,0,3232,29115
86,29132,91,0,26991,29132
86,29132,202,0,26991,29132
86,29132,715,0,26991,29132
86,29136,40,0,23746,29136
86,29136,261,0,23746,29136
86,29136,434,0,23746,29136
86,29138,75,0,13715,29138
86,29138,247,0,13715,29138
86,29138,279,0,13715,29138
86,29138,505,0,13715,29138
86,29148,102,0,624,29148
86,29148,757,0,624,29148
86,29154,418,0,24204,29154
86,29154,797,0,24204,29154
86,29165,1,0,25482,29165
86,29165,150,0,25482,29165
86,29165,957,0,25482,29165
86,29167,292,0,19270,29167
86,29167,414,0,19270,29167
86,29167,868,0,19270,29167
86,29174,270,0,204,29174
86,29174,613,0,204,29174
86,29174,834,0,204,29174
86,29174,887,0,204,29174
86,29190,138,0,1,29190
86,29190,674,0,1,29190
86,29192,438,0,18564,29192
86,29192,580,0,18564,29192
86,29193,294,0,1,29193
86,29193,582,0,1,29193
86,29193,591,0,1,29193
86,29204,340,0,7160,29204
86,29204,863,0,7160,29204
86,29204,968,0,7160,29204
86,29209,557,0,1353,29209
86,29209,867,0,1353,29209
86,29214,55,0,21504,29214
86,29214,116,0,21504,29214
86,29214,211,0,21504,29214
86,29214,395,0,21504,29214
86,29214,399,0,21504,29214
86,29214,548,0,21504,29214
86,29216,528,0,736,29216
86,29216,763,0,736,29216
86,29216,787,0,736,29216
86,29217,577,0,624,29217
86,29217,637,0,624,29217
86,29224,68,0,11011,29224
86,29224,164,0,11011,29224
86,29224,513,0,11011,29224
86,29230,76,0,422,29230
86,29230,118,0,422,29230
86,29230,260,0,422,29230
86,29230,463,0,422,29230
86,29230,501,0,422,29230
86,29231,239,0,1,29231
86,29231,263,0,1,29231
86,29231,522,0,1,29231
86,29241,175,0,8292,29241
86,29241,447,0,8292,29241
86,29250,5,0,209,29250
86,29250,401,0,209,29250
86,29250,417,0,209,29250
86,29250,563,0,209,29250
86,29250,875,0,209,29250
86,29250,912,0,209,29250
86,29254,0,0,24680,29254
86,29256,706,0,1,29256
86,29256,769,0,1,29256
86,29262,100,0,24680,29262
86,29262,844,0,24680,29262
86,29266,172,0,422,29266
86,29266,476,0,422,29266
86,29269,268,0,22289,29269
86,29269,273,0,22289,29269
86,29269,951,0,22289,29269
86,29272,48,0,15157,29272
86,29272,103,0,15157,29272
86,29272,129,0,15157,29272
86,29272,203,0,15157,29272
86,29272,533,0,15157,29272
86,29274,67,0,1,29274
86,29276,354,0,2231,29276
86,29276,697,0,2231,29276
86,29276,953,0,2231,29276
86,29279,149,0,81,29279
86,29279,465,0,81,29279
86,29281,163,0,28797,29281
86,29281,264,0,28797,29281
86,29287,322,0,5845,29287
86,29288,208,0,19270,29288
86,29288,405,0,19270,29288
86,29288,804,0,19270,29288
86,29290,241,0,21239,29290
86,29290,359,0,21239,29290
86,29296,222,0,26991,29296
86,29296,346,0,26991,29296
86,29297,439,0,25688,29297
86,29298,171,0,25191,29298
86,29298,470,0,25191,29298
86,29298,517,0,25191,29298
86,29299,400,0,22968,29299
86,29299,454,0,22968,29299
86,29299,886,0,22968,29299
86,29301,69,0,26991,29301
86,29301,811,0,26991,29301
86,29304,278,0,422,29304
86,29304,511,0,422,29304
86,29306,325,0,23746,29306
86,29307,541,0,1,29307
86,29307,898,0,1,29307
86,29309,177,0,2380,29309
86,29311,258,0,26644,29311
86,29311,713,0,26644,29311
86,29314,79,0,1,29314
86,29315,46,0,24204,29315
86,29315,86,0,24204,29315
86,29315,611,0,24204,29315
86,29317,430,0,23746,29317
86,29317,560,0,23746,29317
86,29317,661,0,23746,29317
86,29318,642,0,26655,29318
86,29318,731,0,26655,29318
86,29318,895,0,26655,29318
86,29320,22,0,5571,29320
86,29320,879,0,5571,29320
86,29323,459,0,10053,29323
86,29326,468,0,29325,29326
86,29326,856,0,29325,29326
86,29327,249,0,8292,29327
86,29327,680,0,8292,29327
86,29328,378,0,18708,29328
86,29329,174,0,26644,29329
86,29329,858,0,26644,29329
86,29331,819,0,79,29331
86,29331,893,0,79,29331
86,29332,643,0,11011,29332
86,29333,474,0,1,29333
86,29335,33,0,1265,29335
86,29336,63,0,931,29336
86,29336,925,0,931,29336
86,29337,82,0,26644,29337
86,29338,99,0,1353,29338
86,29338,594,0,1353,29338
86,29338,889,0,1353,29338
86,29339,109,0,736,29339
86,29340,121,0,1265,29340
86,29340,762,0,1265,29340
86,29340,882,0,1265,29340
86,29341,141,0,572,29341
86,29342,148,0,24204,29342
86,29344,192,0,29343,29344
86,29345,193,0,10094,29345
86,29346,204,0,21239,29346
86,29346,319,0,21239,29346
86,29347,220,0,1265,29347
86,29347,498,0,1265,29347
86,29348,232,0,736,29348
86,29348,489,0,736,29348
86,29349,253,0,9249,29349
